7.80133	1040704	1042176
7.80144	1042176	1043648
7.82697	1043648	1045120
7.82709	1045120	1046592
7.82721	1046592	1048064
7.85556	1048064	1049536
7.85567	1049536	1051008
7.85579	1051008	1052480
7.88972	1052480	1053952
7.88984	1053952	1055424
7.88996	1055424	1056896
7.89008	1056896	1058368
7.93846	1058368	1059840
7.93858	1059840	1061312
7.9387	1061312	1062784
7.93882	1062784	1064256
7.94262	1064256	1065728
7.95312	1065728	1067200
7.95962	1067200	1068672
7.95974	1068672	1070144
7.97168	1070144	1071616
7.9718	1071616	1073088
8.00983	1073088	1074560
8.00994	1074560	1076032
8.01006	1076032	1077504
8.01018	1077504	1078976
8.0103	1078976	1080448
8.03373	1080448	1081920
8.03385	1081920	1083392
8.03396	1083392	1084864
8.04054	1084864	1086336
8.06795	1086336	1087808
8.06806	1087808	1089280
8.06818	1089280	1090752
8.0683	1090752	1092224
8.08746	1092224	1093696
8.08758	1093696	1095168
8.09929	1095168	1096640
8.09941	1096640	1098112
8.09953	1098112	1099584
8.13438	1099584	1101056
8.1345	1101056	1102528
8.13462	1102528	1104000
8.13474	1104000	1105472
8.15751	1105472	1106944
8.16887	1106944	1108416
8.16899	1108416	1109888
8.18836	1109888	1111360
8.18848	1111360	1112832
8.21125	1112832	1114304
8.21137	1114304	1115776
8.21149	1115776	1117248
8.21161	1117248	1118720
8.21435	1118720	1120192
8.25226	1120192	1121664
8.25238	1121664	1123136
8.2525	1123136	1124608
8.25262	1124608	1126080
8.27007	1126080	1127552
8.29724	1127552	1129024
8.29736	1129024	1130496
8.29748	1130496	1131968
8.29759	1131968	1133440
8.34993	1133440	1134912
8.35005	1134912	1136384
8.35016	1136384	1137856
8.35028	1137856	1139328
8.3504	1139328	1140800
8.39554	1140800	1142272
8.39565	1142272	1143744
8.39577	1143744	1145216
8.39589	1145216	1146688
8.42543	1146688	1148160
8.42555	1148160	1149632
8.42567	1149632	1151104
8.42579	1151104	1152576
8.46539	1152576	1154048
8.46551	1154048	1155520
8.46563	1155520	1156992
8.46575	1156992	1158464
8.47051	1158464	1159936
8.52444	1159936	1161408
8.52456	1161408	1162880
8.52468	1162880	1164352
8.5248	1164352	1165824
8.57406	1165824	1167296
8.57418	1167296	1168768
8.57429	1168768	1170240
8.57441	1170240	1171712
8.57453	1171712	1173184
8.62599	1173184	1174656
8.62611	1174656	1176128
8.62623	1176128	1177600
8.62635	1177600	1179072
8.63141	1179072	1180544
8.65273	1180544	1182016
8.65285	1182016	1183488
8.65297	1183488	1184960
8.6881	1184960	1186432
8.70561	1186432	1187904
8.70573	1187904	1189376
8.70585	1189376	1190848
8.75393	1190848	1192320
8.75404	1192320	1193792
8.75416	1193792	1195264
8.75428	1195264	1196736
8.80735	1196736	1198208
8.80746	1198208	1199680
8.80758	1199680	1201152
8.8077	1201152	1202624
8.80782	1202624	1204096
8.83481	1204096	1205568
8.83493	1205568	1207040
8.83505	1207040	1208512
8.8465	1208512	1209984
8.8466	1209984	1211456
8.87345	1211456	1212928
8.87357	1212928	1214400
8.91777	1214400	1215872
8.91788	1215872	1217344
